2.730820830E+02 8.983878346E-01 9.883026717E-01 -3.447106330E-02 -1.336379894E-01 -2.143772241E-01 7.776586382E-01 6.993890374E-02 1.029968939E-02 5.417978236E-03 4.076228057E-02 9.151038403E-02 1.114837306E-01 
2.740573006E+02 8.977857214E-01 9.875924775E-01 -3.372059268E-02 -1.331092776E-01 -2.139006493E-01 7.766246432E-01 7.024843967E-02 1.072544492E-02 5.249503766E-03 4.049945908E-02 9.114750717E-02 1.116788460E-01 
2.750940772E+02 8.971456185E-01 9.874209800E-01 -3.291931755E-02 -1.325472439E-01 -2.134003043E-01 7.755162743E-01 7.057679637E-02 1.117679933E-02 5.071097391E-03 4.022066790E-02 9.076247444E-02 1.118853674E-01 
2.761308538E+02 8.965041508E-01 9.870074253E-01 -3.211432920E-02 -1.319843216E-01 -2.128971291E-01 7.743981475E-01 7.090441458E-02 1.162746262E-02 4.893416282E-03 3.994251483E-02 9.037820657E-02 1.120909462E-01 
2.771676304E+02 8.958607239E-01 9.861132105E-01 -3.130549777E-02 -1.314201001E-01 -2.123881048E-01 7.732699124E-01 7.123129508E-02 1.207761148E-02 4.716461689E-03 3.966499912E-02 8.999470033E-02 1.122955777E-01 
2.782044070E+02 8.952163380E-01 9.853364571E-01 -3.049282032E-02 -1.308552613E-01 -2.118801824E-01 7.721313201E-01 7.155743680E-02 1.252680257E-02 4.540235348E-03 3.938812140E-02 8.961196043E-02 1.124992564E-01 
2.792777547E+02 8.945494164E-01 9.852548316E-01 -2.964745032E-02 -1.302706800E-01 -2.113628033E-01 7.709414012E-01 7.189430308E-02 1.299038674E-02 4.358562067E-03 3.910215011E-02 8.921653219E-02 1.127091096E-01 
2.803511024E+02 8.938809345E-01 9.848561003E-01 -2.879777207E-02 -1.296850845E-01 -2.108415827E-01 7.697396431E-01 7.223037830E-02 1.345327901E-02 4.177672624E-03 3.881686172E-02 8.882191950E-02 1.129179296E-01 
2.814244500E+02 8.932101881E-01 9.838092826E-01 -2.794363070E-02 -1.290979878E-01 -2.103123723E-01 7.685255906E-01 7.256566334E-02 1.391572557E-02 3.997568599E-03 3.853225538E-02 8.842811810E-02 1.131257103E-01 
2.824977977E+02 8.925383857E-01 9.829313349E-01 -2.708501199E-02 -1.285102146E-01 -2.097848160E-01 7.672988864E-01 7.290015683E-02 1.437711545E-02 3.818252157E-03 3.824833191E-02 8.803513486E-02 1.133324445E-01 
2.835441976E+02 8.918836268E-01 9.829497705E-01 -2.624364770E-02 -1.279373725E-01 -2.092804517E-01 7.660904612E-01 7.322548911E-02 1.482537435E-02 3.644198039E-03 3.797219488E-02 8.765281143E-02 1.135329741E-01 
2.845905976E+02 8.912273693E-01 9.826041650E-01 -2.539783155E-02 -1.273635597E-01 -2.087719413E-01 7.648691525E-01 7.355006974E-02 1.527302937E-02 3.470896034E-03 3.769670603E-02 8.727125926E-02 1.137324958E-01 
2.856369976E+02 8.905690393E-01 9.815402200E-01 -2.454741669E-02 -1.267883785E-01 -2.082553100E-01 7.636344624E-01 7.387389945E-02 1.572034595E-02 3.298347844E-03 3.742186466E-02 8.689047429E-02 1.139310028E-01 
2.866833976E+02 8.899096279E-01 9.806463804E-01 -2.369236653E-02 -1.262125071E-01 -2.077401579E-01 7.623859554E-01 7.419697707E-02 1.616665232E-02 3.126555685E-03 3.714767145E-02 8.651046348E-02 1.141284876E-01 
2.876819920E+02 8.892802612E-01 9.806178129E-01 -2.287203877E-02 -1.256629450E-01 -2.072571800E-01 7.611811936E-01 7.450459225E-02 1.659112559E-02 2.963319123E-03 3.688661002E-02 8.614854081E-02 1.143159898E-01 
2.886805865E+02 8.886495604E-01 9.802827829E-01 -2.204729714E-02 -1.251125227E-01 -2.067709266E-01 7.599629164E-01 7.481152292E-02 1.701503562E-02 2.800774663E-03 3.662613825E-02 8.578731792E-02 1.145025472E-01 
2.896791809E+02 8.880171133E-01 9.793853532E-01 -2.121801043E-02 -1.245609531E-01 -2.062786911E-01 7.587306035E-01 7.511776958E-02 1.743857718E-02 2.638924018E-03 3.636625561E-02 8.542679188E-02 1.146881530E-01 
2.906777754E+02 8.873836131E-01 9.785978984E-01 -2.038412389E-02 -1.240087141E-01 -2.057872715E-01 7.574837632E-01 7.542333140E-02 1.786123520E-02 2.477769298E-03 3.610696257E-02 8.506696754E-02 1.148727994E-01 
2.916789277E+02 8.867481979E-01 9.784365872E-01 -1.954344277E-02 -1.234549229E-01 -2.053009982E-01 7.562186349E-01 7.572898747E-02 1.828369362E-02 2.316902619E-03 3.584759779E-02 8.470692980E-02 1.150569478E-01 
2.926800800E+02 8.861114361E-01 9.780482609E-01 -1.869792401E-02 -1.229002662E-01 -2.048122011E-01 7.549377620E-01 7.603395549E-02 1.870552820E-02 2.156739407E-03 3.558882508E-02 8.434759315E-02 1.152401160E-01 
2.936812322E+02 8.854729228E-01 9.772494044E-01 -1.784742446E-02 -1.223444609E-01 -2.043186934E-01 7.536404984E-01 7.633823594E-02 1.912688092E-02 1.997281635E-03 3.533064394E-02 8.398895507E-02 1.154222957E-01 
2.946823845E+02 8.848333138E-01 9.765284895E-01 -1.699187057E-02 -1.217879629E-01 -2.038257871E-01 7.523262062E-01 7.664182798E-02 1.954737373E-02 1.838531654E-03 3.507305482E-02 8.363101921E-02 1.156034778E-01 
2.957513632E+02 8.841500639E-01 9.762900665E-01 -1.607270976E-02 -1.211936310E-01 -2.033056676E-01 7.509033209E-01 7.696522674E-02 1.999506097E-02 1.669810781E-03 3.479866871E-02 8.324961278E-02 1.157958227E-01 
2.968203419E+02 8.834651894E-01 9.758397228E-01 -1.514749580E-02 -1.205982556E-01 -2.027827648E-01 7.494593074E-01 7.728784100E-02 2.044200552E-02 1.501902157E-03 3.452495691E-02 8.286900237E-02 1.159870079E-01 
2.978893205E+02 8.827781110E-01 9.749784714E-01 -1.421603115E-02 -1.200014310E-01 -2.022541731E-01 7.479931654E-01 7.760967145E-02 2.088836299E-02 1.334808507E-03 3.425191873E-02 8.248918468E-02 1.161770211E-01 
2.989582992E+02 8.820897656E-01 9.742118045E-01 -1.327820679E-02 -1.194038107E-01 -2.017265478E-01 7.465038734E-01 7.793071681E-02 2.133373872E-02 1.168533070E-03 3.397955489E-02 8.211016437E-02 1.163658491E-01 
3.000977191E+02 8.813559335E-01 9.740273033E-01 -1.227147976E-02 -1.187668268E-01 -2.011728987E-01 7.448897322E-01 7.827205159E-02 2.180696998E-02 9.922055112E-04 3.368998692E-02 8.170705165E-02 1.165657994E-01 
3.012371390E+02 8.806201016E-01 9.735628588E-01 -1.125711680E-02 -1.181285582E-01 -2.006150875E-01 7.432465551E-01 7.861249491E-02 2.227939444E-02 8.168148910E-04 3.340118425E-02 8.130483841E-02 1.167643700E-01 
3.023765589E+02 8.798814566E-01 9.725223826E-01 -1.023484372E-02 -1.174884338E-01 -2.000484407E-01 7.415727358E-01 7.895204768E-02 2.275124486E-02 6.423649993E-04 3.311314594E-02 8.090351963E-02 1.169615425E-01 
3.035159787E+02 8.791413446E-01 9.716346929E-01 -9.204494821E-03 -1.168473958E-01 -1.994836471E-01 7.398665786E-01 7.929070802E-02 2.322194681E-02 4.688603380E-04 3.282587313E-02 8.050310331E-02 1.171572971E-01 
3.046507778E+02 8.784042104E-01 9.716002751E-01 -8.170146882E-03 -1.162090625E-01 -1.989332647E-01 7.381333811E-01 7.962710589E-02 2.368905040E-02 2.970035287E-04 3.254052743E-02 8.010521552E-02 1.173508275E-01 
3.057855768E+02 8.776650134E-01 9.711933647E-01 -7.127294551E-03 -1.155694093E-01 -1.983774941E-01 7.363642676E-01 7.996261901E-02 2.415543641E-02 1.260929608E-04 3.225594018E-02 7.970821466E-02 1.175429088E-01 
3.069203758E+02 8.769230021E-01 9.700285335E-01 -6.075631428E-03 -1.149279066E-01 -1.978107909E-01 7.345570410E-01 8.029724817E-02 2.462140922E-02 -4.386698693E-05 3.197211052E-02 7.931209492E-02 1.177335180E-01 
3.080551749E+02 8.761794378E-01 9.690572215E-01 -5.014939105E-03 -1.142854411E-01 -1.972462915E-01 7.327093226E-01 8.063099154E-02 2.508621079E-02 -2.128712133E-04 3.168903955E-02 7.891686651E-02 1.179226301E-01 
3.091242170E+02 8.754786863E-01 9.690475873E-01 -4.007258422E-03 -1.136801364E-01 -1.967264738E-01 7.309293055E-01 8.094458387E-02 2.552242983E-02 -3.712032890E-04 3.142306642E-02 7.854536292E-02 1.180993905E-01 
3.101932591E+02 8.747761246E-01 9.686892414E-01 -2.991058174E-03 -1.130736828E-01 -1.962020141E-01 7.291086574E-01 8.125739025E-02 2.595803404E-02 -5.286785407E-04 3.115776601E-02 7.817464291E-02 1.182747751E-01 
3.112623013E+02 8.740712570E-01 9.676771627E-01 -1.966047218E-03 -1.124657300E-01 -1.956690082E-01 7.272447540E-01 8.156941115E-02 2.639326778E-02 -6.852926605E-04 3.089313773E-02 7.780470221E-02 1.184487589E-01 
3.123313434E+02 8.733648983E-01 9.667995461E-01 -9.319844665E-04 -1.118568550E-01 -1.951372645E-01 7.253347186E-01 8.188064528E-02 2.682749376E-02 -8.410407880E-04 3.062918233E-02 7.743554844E-02 1.186213148E-01 
3.133683452E+02 8.726791066E-01 9.666456253E-01 7.996370660E-05 -1.112659340E-01 -1.946300160E-01 7.234348657E-01 8.218179834E-02 2.724728441E-02 -9.912887311E-04 3.037378162E-02 7.707821605E-02 1.187873074E-01 
3.144053471E+02 8.719916179E-01 9.662479457E-01 1.100976762E-03 -1.106739446E-01 -1.941195565E-01 7.214854690E-01 8.248221102E-02 2.766643336E-02 -1.140712782E-03 3.011901365E-02 7.672161871E-02 1.189519013E-01 
3.154423489E+02 8.713020344E-01 9.654210781E-01 2.131364858E-03 -1.100806047E-01 -1.936033712E-01 7.194830196E-01 8.278188365E-02 2.808509231E-02 -1.289308339E-03 2.986487795E-02 7.636575341E-02 1.191150661E-01 
3.164793508E+02 8.706109770E-01 9.646687007E-01 3.171406978E-03 -1.094863581E-01 -1.930878121E-01 7.174236301E-01 8.308081515E-02 2.850284864E-02 -1.437070332E-03 2.961137511E-02 7.601062492E-02 1.192767694E-01 
3.175748927E+02 8.698801430E-01 9.643805284E-01 4.280959888E-03 -1.088581815E-01 -1.925498939E-01 7.151813615E-01 8.339581517E-02 2.894285920E-02 -1.592262304E-03 2.934425001E-02 7.563625382E-02 1.194459747E-01 
3.186704345E+02 8.691473310E-01 9.639016312E-01 5.402039329E-03 -1.082287636E-01 -1.920090352E-01 7.128651100E-01 8.370998786E-02 2.938209184E-02 -1.746512068E-03 2.907783082E-02 7.526270005E-02 1.196134651E-01 
3.197659764E+02 8.684120090E-01 9.630673180E-01 6.535085810E-03 -1.075977256E-01 -1.914623972E-01 7.104685084E-01 8.402333364E-02 2.982068332E-02 -1.899813273E-03 2.881211694E-02 7.488996016E-02 1.197791922E-01 
3.208615182E+02 8.676749925E-01 9.623065895E-01 7.680512710E-03 -1.069656543E-01 -1.909165793E-01 7.079843554E-01 8.433585102E-02 3.025827880E-02 -2.052158954E-03 2.854710922E-02 7.451803904E-02 1.199431030E-01 
3.220612607E+02 8.668671746E-01 9.620082989E-01 8.949590022E-03 -1.062731777E-01 -1.903278248E-01 7.051538226E-01 8.467714041E-02 3.073598050E-02 -2.217889865E-03 2.825770713E-02 7.411168860E-02 1.201204516E-01 
3.232610031E+02 8.660567769E-01 9.614771633E-01 1.023472158E-02 -1.055790800E-01 -1.897346697E-01 7.021964105E-01 8.501743613E-02 3.121275924E-02 -2.382456740E-03 2.796915130E-02 7.370631295E-02 1.202954691E-01 
3.244607456E+02 8.652429297E-01 9.604701514E-01 1.153662774E-02 -1.048827388E-01 -1.891321198E-01 6.990979357E-01 8.535673892E-02 3.168881833E-02 -2.545849637E-03 2.768144079E-02 7.330190637E-02 1.204680621E-01 
3.256604881E+02 8.644270008E-01 9.595873217E-01 1.285601132E-02 -1.041851435E-01 -1.885314686E-01 6.958418327E-01 8.569504624E-02 3.216365634E-02 -2.708057615E-03 2.739457710E-02 7.289847771E-02 1.206381266E-01 
3.268986956E+02 8.635843895E-01 9.594482305E-01 1.423680505E-02 -1.034650742E-01 -1.879260427E-01 6.922955183E-01 8.604315315E-02 3.265190263E-02 -2.874211371E-03 2.709940604E-02 7.248315005E-02 1.208108684E-01 
3.281369031E+02 8.627388372E-01 9.589546450E-01 1.563797329E-02 -1.027431603E-01 -1.873137160E-01 6.885358859E-01 8.639019945E-02 3.313926371E-02 -3.039078230E-03 2.680513625E-02 7.206885328E-02 1.209806485E-01 
3.293751107E+02 8.618893550E-01 9.577201003E-01 1.706053433E-02 -1.020186905E-01 -1.866868765E-01 6.845327206E-01 8.673618587E-02 3.362606393E-02 -3.202644798E-03 2.651176669E-02 7.165557912E-02 1.211473011E-01 
3.306133182E+02 8.610375316E-01 9.566878281E-01 1.850552757E-02 -1.012928226E-01 -1.860632275E-01 6.802495068E-01 8.708110932E-02 3.411150627E-02 -3.364896378E-03 2.621929919E-02 7.124334216E-02 1.213106362E-01 
3.317826136E+02 8.602324345E-01 9.566770477E-01 1.989169285E-02 -1.006071426E-01 -1.854914311E-01 6.759079153E-01 8.740585733E-02 3.456802985E-02 -3.516896617E-03 2.594393876E-02 7.085501205E-02 1.214616387E-01 
3.329519089E+02 8.594246812E-01 9.562706792E-01 2.129992036E-02 -9.991981532E-02 -1.849126068E-01 6.712326386E-01 8.772965676E-02 3.502384111E-02 -3.667697232E-03 2.566938232E-02 7.046759548E-02 1.216092761E-01 
3.341212042E+02 8.586136144E-01 9.550931940E-01 2.273134256E-02 -9.923036666E-02 -1.843204275E-01 6.661675232E-01 8.805250784E-02 3.547925852E-02 -3.817284162E-03 2.539562919E-02 7.008108539E-02 1.217532986E-01 
3.352904995E+02 8.578002735E-01 9.540903274E-01 2.418715282E-02 -9.853956211E-02 -1.837305378E-01 6.606427304E-01 8.837440823E-02 3.593347075E-02 -3.965642152E-03 2.512268068E-02 6.969549486E-02 1.218934126E-01 
3.363845438E+02 8.570381743E-01 9.539624912E-01 2.557249184E-02 -9.789269343E-02 -1.831915710E-01 6.549803946E-01 8.867472935E-02 3.635680307E-02 -4.103325296E-03 2.486802782E-02 6.933556093E-02 1.220206645E-01 
3.374785881E+02 8.562737501E-01 9.535532476E-01 2.698146266E-02 -9.724440356E-02 -1.826479064E-01 6.487521193E-01 8.897421720E-02 3.677946282E-02 -4.239905026E-03 2.461407918E-02 6.897642369E-02 1.221438600E-01 
3.385726324E+02 8.555065773E-01 9.526529211E-01 2.841531009E-02 -9.659438723E-02 -1.820961402E-01 6.418431662E-01 8.927287164E-02 3.720163226E-02 -4.375366932E-03 2.436083438E-02 6.861807887E-02 1.222625939E-01 
3.396666766E+02 8.547372827E-01 9.518342200E-01 2.987536716E-02 -9.594311131E-02 -1.815452067E-01 6.341054262E-01 8.957069088E-02 3.762281151E-02 -4.509695541E-03 2.410829428E-02 6.826053362E-02 1.223763751E-01 
3.407889289E+02 8.539467273E-01 9.515187502E-01 3.140180894E-02 -9.527431453E-02 -1.809884232E-01 6.251034169E-01 8.987531894E-02 3.805343863E-02 -4.646292908E-03 2.384997613E-02 6.789460620E-02 1.224873136E-01 
3.419111812E+02 8.531536397E-01 9.510192523E-01 3.295903621E-02 -9.460398307E-02 -1.804282296E-01 6.147644591E-01 9.017906662E-02 3.848326532E-02 -4.781662206E-03 2.359239945E-02 6.752951359E-02 1.225916286E-01 
3.430334335E+02 8.523575458E-01 9.501945330E-01 3.454889421E-02 -9.393177321E-02 -1.798617528E-01 6.027099739E-01 9.048193353E-02 3.891241694E-02 -4.915783778E-03 2.333556385E-02 6.716525170E-02 1.226882948E-01 
3.441556858E+02 8.515591176E-01 9.494272435E-01 3.617339175E-02 -9.325819040E-02 -1.792959458E-01 5.884085611E-01 9.078391735E-02 3.934055573E-02 -5.048636503E-03 2.307947033E-02 6.680182557E-02 1.227759821E-01 
3.454049460E+02 8.506687016E-01 9.490237981E-01 3.802516303E-02 -9.250760061E-02 -1.786752412E-01 5.688777028E-01 9.111903516E-02 3.981561845E-02 -5.195004579E-03 2.279526850E-02 6.639825856E-02 1.228608527E-01 
3.466542062E+02 8.497748971E-01 9.484327236E-01 3.992589521E-02 -9.175495543E-02 -1.780500147E-01 5.442282388E-01 9.145305552E-02 4.028966031E-02 -5.339739591E-03 2.251198616E-02 6.599571774E-02 1.229293170E-01 
3.479034664E+02 8.488768633E-01 9.474679939E-01 4.187928926E-02 -9.099963793E-02 -1.774152816E-01 5.120060705E-01 9.178597715E-02 4.076284829E-02 -5.482805920E-03 2.222962257E-02 6.559419550E-02 1.229765262E-01 
3.491527266E+02 8.479758258E-01 9.465945985E-01 4.388947798E-02 -9.024257635E-02 -1.767822501E-01 4.682397677E-01 9.211779481E-02 4.123476740E-02 -5.624164853E-03 2.194817960E-02 6.519369911E-02 1.229953197E-01 
3.497402708E+02 8.475514298E-01 9.463412078E-01 4.485582100E-02 -8.988622803E-02 -1.764882501E-01 4.420948560E-01 9.227346974E-02 4.145616659E-02 -5.690045783E-03 2.181613203E-02 6.500569673E-02 1.229915939E-01 
3.503278150E+02 8.471263073E-01 9.460623323E-01 4.583625287E-02 -8.952944925E-02 -1.761935742E-01 4.112368494E-01 9.242889920E-02 4.167732662E-02 -5.755535266E-03 2.168428814E-02 6.481791887E-02 1.229778584E-01 
3.509153592E+02 8.467004484E-01 9.457633561E-01 4.683132235E-02 -8.917223366E-02 -1.758983190E-01 3.746611193E-01 9.258408263E-02 4.189824285E-02 -5.820628508E-03 2.155264794E-02 6.463036503E-02 1.229522826E-01 
3.515029034E+02 8.462738656E-01 9.454536475E-01 4.784160963E-02 -8.881459146E-02 -1.756027110E-01 3.312684176E-01 9.273901934E-02 4.211890699E-02 -5.885320516E-03 2.142121151E-02 6.444303475E-02 1.229126609E-01 
3.520904476E+02 8.458465757E-01 9.451397492E-01 4.886772796E-02 -8.845653583E-02 -1.753069302E-01 2.800208663E-01 9.289370852E-02 4.233931325E-02 -5.949606093E-03 2.128997890E-02 6.425592741E-02 1.228565083E-01 
3.526779918E+02 8.454185568E-01 9.448202676E-01 4.991032602E-02 -8.809805104E-02 -1.750109012E-01 2.201753171E-01 9.304814931E-02 4.255946308E-02 -6.013479827E-03 2.115895012E-02 6.406904205E-02 1.227807170E-01 
3.532655360E+02 8.449897972E-01 9.444963283E-01 5.097009236E-02 -8.773912873E-02 -1.747146242E-01 1.523993151E-01 9.320234073E-02 4.277935558E-02 -6.076936070E-03 2.102812521E-02 6.388237767E-02 1.226823750E-01 
3.538530802E+02 8.445603071E-01 9.441699559E-01 5.204775772E-02 -8.737977687E-02 -1.744181801E-01 7.922129038E-02 9.335628160E-02 4.299898906E-02 -6.139968925E-03 2.089750422E-02 6.369593317E-02 1.225592485E-01 
3.542866756E+02 8.442428913E-01 9.439284389E-01 5.285498261E-02 -8.711431269E-02 -1.741993458E-01 2.432222593E-02 9.346972534E-02 4.316090717E-02 -6.186210760E-03 2.080123944E-02 6.355848133E-02 1.224516620E-01 
3.547202711E+02 8.439250753E-01 9.436861517E-01 5.367270476E-02 -8.684861279E-02 -1.739804293E-01 -2.844266487E-02 9.358303146E-02 4.332268384E-02 -6.232216098E-03 2.070508576E-02 6.342114807E-02 1.223300921E-01 
3.551538665E+02 8.436068564E-01 9.434432370E-01 5.450126800E-02 -8.658267505E-02 -1.737614292E-01 -7.666988606E-02 9.369619947E-02 4.348431897E-02 -6.277982284E-03 2.060904320E-02 6.328393293E-02 1.221954176E-01 
3.555874619E+02 8.432882358E-01 9.431998583E-01 5.534103244E-02 -8.631650028E-02 -1.735423548E-01 -1.184884577E-01 9.380922893E-02 4.364581249E-02 -6.323506570E-03 2.051311176E-02 6.314683546E-02 1.220490460E-01 
3.559179715E+02 8.430450974E-01 9.430141105E-01 5.598890135E-02 -8.611344919E-02 -1.733753205E-01 -1.453591355E-01 9.389529270E-02 4.376881629E-02 -6.358043386E-03 2.044006237E-02 6.304241126E-02 1.219307804E-01 
3.562484811E+02 8.428017246E-01 9.428281774E-01 5.664367124E-02 -8.591025948E-02 -1.732082442E-01 -1.678809629E-01 9.398127559E-02 4.389173779E-02 -6.392436706E-03 2.036707756E-02 6.293805507E-02 1.218076659E-01 
3.565789906E+02 8.425581164E-01 9.426420821E-01 5.730552272E-02 -8.570693045E-02 -1.730411252E-01 -1.862688945E-01 9.406717748E-02 4.401457697E-02 -6.426685200E-03 2.029415736E-02 6.283376675E-02 1.216805098E-01 
3.569095002E+02 8.423142728E-01 9.424558489E-01 5.797464318E-02 -8.550346203E-02 -1.728739652E-01 -2.009651893E-01 9.415299825E-02 4.413733384E-02 -6.460787501E-03 2.022130176E-02 6.272954620E-02 1.215501188E-01 
3.572400097E+02 8.420701939E-01 9.422694985E-01 5.865122699E-02 -8.529985432E-02 -1.727067661E-01 -2.125762978E-01 9.423873781E-02 4.426000841E-02 -6.494742204E-03 2.014851077E-02 6.262539333E-02 1.214172438E-01 
3.575705193E+02 8.418258784E-01 9.420830394E-01 5.933547590E-02 -8.509610633E-02 -1.725395259E-01 -2.215842297E-01 9.432439609E-02 4.438260068E-02 -6.528547866E-03 2.007578442E-02 6.252130808E-02 1.212823744E-01 
3.579010289E+02 8.415813252E-01 9.418964802E-01 6.002759957E-02 -8.489221731E-02 -1.723722438E-01 -2.284371655E-01 9.440997304E-02 4.450511068E-02 -6.562203004E-03 2.000312269E-02 6.241729038E-02 1.211459321E-01 
3.582315384E+02 8.413365342E-01 9.417098321E-01 6.072781587E-02 -8.468818717E-02 -1.722049209E-01 -2.336127568E-01 9.449546859E-02 4.462753842E-02 -6.595706093E-03 1.993052560E-02 6.231334018E-02 1.210083475E-01 
3.585602263E+02 8.410928564E-01 9.415241345E-01 6.143242267E-02 -8.448514168E-02 -1.720384817E-01 -2.375271224E-01 9.458041216E-02 4.474920979E-02 -6.628872176E-03 1.985839277E-02 6.221002983E-02 1.208707384E-01 
3.588889142E+02 8.408489420E-01 9.413383604E-01 6.214548835E-02 -8.428195567E-02 -1.718720019E-01 -2.404466567E-01 9.466527514E-02 4.487079984E-02 -6.661884743E-03 1.978632389E-02 6.210678616E-02 1.207325065E-01 
3.592176021E+02 8.406047896E-01 9.411525128E-01 6.286725369E-02 -8.407862840E-02 -1.717054806E-01 -2.425776870E-01 9.475005753E-02 4.499230858E-02 -6.694742161E-03 1.971431896E-02 6.200360916E-02 1.205938036E-01 
3.595462900E+02 8.403603990E-01 9.409665969E-01 6.359796924E-02 -8.387515972E-02 -1.715389189E-01 -2.441340384E-01 9.483475928E-02 4.511373603E-02 -6.727442748E-03 1.964237800E-02 6.190049879E-02 1.204547884E-01 
3.599274756E+02 8.400766762E-01 9.407509094E-01 6.445694694E-02 -8.363901636E-02 -1.713457063E-01 -2.454489962E-01 9.493288849E-02 4.525445596E-02 -6.765167550E-03 1.955902682E-02 6.178100316E-02 1.202933433E-01 
3.603086612E+02 8.397926305E-01 9.405351363E-01 6.532873776E-02 -8.340268133E-02 -1.711524385E-01 -2.463338615E-01 9.503090918E-02 4.539506662E-02 -6.802676307E-03 1.947576171E-02 6.166159709E-02 1.201317157E-01 
3.606898467E+02 8.395082595E-01 9.403192766E-01 6.621378732E-02 -8.316615325E-02 -1.709591134E-01 -2.468851091E-01 9.512882133E-02 4.553556804E-02 -6.839966134E-03 1.939258267E-02 6.154228055E-02 1.199699718E-01 
3.610710323E+02 8.392235628E-01 9.401033368E-01 6.711256327E-02 -8.292943210E-02 -1.707657335E-01 -2.472217428E-01 9.522662489E-02 4.567596024E-02 -6.877034043E-03 1.930948972E-02 6.142305351E-02 1.198081949E-01 
