1.807041038E+00 7.287198272E-01 2.051644664E-01 7.287198272E-01 6.848119557E-01 9.787275109E-01 6.848119557E-01 5.596756465E+01 5.601346366E+01 5.610521776E+01 5.624273871E+01 5.642589320E+01 5.665450165E+01 5.692833671E+01 5.724712125E+01 5.761052607E+01 5.801816715E+01 5.799150344E+01 5.753037821E+01 5.711301886E+01 5.673949511E+01 5.640982081E+01 5.612395633E+01 5.588181047E+01 5.568324210E+01 5.552806147E+01 5.541603106E+01 5.534686627E+01 5.532023565E+01 5.533576090E+01 5.539301656E+01 5.549152942E+01 5.563077764E+01 5.581018962E+01 5.602914267E+01 5.628696133E+01 5.658291560E+01 5.658291560E+01 5.628696133E+01 5.602914267E+01 5.581018962E+01 5.563077764E+01 5.549152942E+01 5.539301656E+01 5.533576090E+01 5.532023565E+01 5.534686627E+01 5.541603106E+01 5.552806147E+01 5.568324210E+01 5.588181047E+01 5.612395633E+01 5.640982081E+01 5.673949511E+01 5.711301886E+01 5.753037821E+01 5.799150344E+01 5.801816715E+01 5.761052607E+01 5.724712125E+01 5.692833671E+01 5.665450165E+01 5.642589320E+01 5.624273871E+01 5.610521776E+01 5.601346366E+01 5.596756465E+01 
1.885608040E+00 7.188406622E-01 1.891621292E-01 7.188406622E-01 6.951748727E-01 9.819458680E-01 6.951748727E-01 5.601261847E+01 5.605821047E+01 5.614934903E+01 5.628594293E+01 5.646785430E+01 5.669489754E+01 5.696683774E+01 5.728338871E+01 5.764421067E+01 5.804890750E+01 5.802165672E+01 5.756230116E+01 5.714634877E+01 5.677388055E+01 5.644492022E+01 5.615943657E+01 5.591734551E+01 5.571851166E+01 5.556274976E+01 5.544982553E+01 5.537945640E+01 5.535131183E+01 5.536501330E+01 5.542013407E+01 5.551619865E+01 5.565268197E+01 5.582900832E+01 5.604455002E+01 5.629862589E+01 5.659049948E+01 5.659049948E+01 5.629862589E+01 5.604455002E+01 5.582900832E+01 5.565268197E+01 5.551619865E+01 5.542013407E+01 5.536501330E+01 5.535131183E+01 5.537945640E+01 5.544982553E+01 5.556274976E+01 5.571851166E+01 5.591734551E+01 5.615943657E+01 5.644492022E+01 5.677388055E+01 5.714634877E+01 5.756230116E+01 5.802165672E+01 5.804890750E+01 5.764421067E+01 5.728338871E+01 5.696683774E+01 5.669489754E+01 5.646785430E+01 5.628594293E+01 5.614934903E+01 5.605821047E+01 5.601261847E+01 
1.964175041E+00 7.087647060E-01 1.730889432E-01 7.087647060E-01 7.054449608E-01 9.849061967E-01 7.054449608E-01 5.605625815E+01 5.610153764E+01 5.619204968E+01 5.632770001E+01 5.650834627E+01 5.673379683E+01 5.700380922E+01 5.731808823E+01 5.767628350E+01 5.807798683E+01 5.805014881E+01 5.759261190E+01 5.717811025E+01 5.680673629E+01 5.647852369E+01 5.619344984E+01 5.595143787E+01 5.575235834E+01 5.559603061E+01 5.548222383E+01 5.541065766E+01 5.538100262E+01 5.539288020E+01 5.544586262E+01 5.553947232E+01 5.567318126E+01 5.584640986E+01 5.605852575E+01 5.630884233E+01 5.659661702E+01 5.659661702E+01 5.630884233E+01 5.605852575E+01 5.584640986E+01 5.567318126E+01 5.553947232E+01 5.544586262E+01 5.539288020E+01 5.538100262E+01 5.541065766E+01 5.548222383E+01 5.559603061E+01 5.575235834E+01 5.595143787E+01 5.619344984E+01 5.647852369E+01 5.680673629E+01 5.717811025E+01 5.759261190E+01 5.805014881E+01 5.807798683E+01 5.767628350E+01 5.731808823E+01 5.700380922E+01 5.673379683E+01 5.650834627E+01 5.632770001E+01 5.619204968E+01 5.610153764E+01 5.605625815E+01 
2.042742043E+00 6.984922622E-01 1.569507311E-01 6.984922622E-01 7.156176080E-01 9.876064329E-01 7.156176080E-01 5.609846444E+01 5.614342593E+01 5.623330049E+01 5.636799083E+01 5.654735008E+01 5.677118061E+01 5.703923242E+01 5.735120127E+01 5.770672627E+01 5.810538720E+01 5.807696208E+01 5.762129307E+01 5.720828631E+01 5.683804574E+01 5.651061512E+01 5.622598057E+01 5.598407258E+01 5.578476779E+01 5.562789036E+01 5.551321305E+01 5.544045791E+01 5.540929677E+01 5.541935129E+01 5.547019287E+01 5.556134215E+01 5.569226836E+01 5.586238831E+01 5.607106525E+01 5.631760744E+01 5.660126651E+01 5.660126651E+01 5.631760744E+01 5.607106525E+01 5.586238831E+01 5.569226836E+01 5.556134215E+01 5.547019287E+01 5.541935129E+01 5.540929677E+01 5.544045791E+01 5.551321305E+01 5.562789036E+01 5.578476779E+01 5.598407258E+01 5.622598057E+01 5.651061512E+01 5.683804574E+01 5.720828631E+01 5.762129307E+01 5.807696208E+01 5.810538720E+01 5.770672627E+01 5.735120127E+01 5.703923242E+01 5.677118061E+01 5.654735008E+01 5.636799083E+01 5.623330049E+01 5.614342593E+01 5.609846444E+01 
2.121309044E+00 6.880237653E-01 1.407533928E-01 6.880237653E-01 7.256881559E-01 9.900446861E-01 7.256881559E-01 5.613921819E+01 5.618385624E+01 5.627308240E+01 5.640679641E+01 5.658484688E+01 5.680703019E+01 5.707308883E+01 5.738270958E+01 5.773552104E+01 5.813109102E+01 5.810207925E+01 5.764832767E+01 5.723686028E+01 5.686779263E+01 5.654117870E+01 5.625701346E+01 5.601523491E+01 5.581572592E+01 5.565831562E+01 5.554278054E+01 5.546884534E+01 5.543618330E+01 5.544441654E+01 5.549311581E+01 5.558180022E+01 5.570993650E+01 5.587693815E+01 5.608216433E+01 5.632491845E+01 5.660444672E+01 5.660444672E+01 5.632491845E+01 5.608216433E+01 5.587693815E+01 5.570993650E+01 5.558180022E+01 5.549311581E+01 5.544441654E+01 5.543618330E+01 5.546884534E+01 5.554278054E+01 5.565831562E+01 5.581572592E+01 5.601523491E+01 5.625701346E+01 5.654117870E+01 5.686779263E+01 5.723686028E+01 5.764832767E+01 5.810207925E+01 5.813109102E+01 5.773552104E+01 5.738270958E+01 5.707308883E+01 5.680703019E+01 5.658484688E+01 5.640679641E+01 5.627308240E+01 5.618385624E+01 5.613921819E+01 
2.199876046E+00 6.773597843E-01 1.245028982E-01 6.773597843E-01 7.356519040E-01 9.922192430E-01 7.356519040E-01 5.617850045E+01 5.622280963E+01 5.631137657E+01 5.644409799E+01 5.662081804E+01 5.684132710E+01 5.710536022E+01 5.741259518E+01 5.776265017E+01 5.815508104E+01 5.812548339E+01 5.767369901E+01 5.726381579E+01 5.689596098E+01 5.657019891E+01 5.628653349E+01 5.604491042E+01 5.584521892E+01 5.568729328E+01 5.557091395E+01 5.549580839E+01 5.546165158E+01 5.546806624E+01 5.551462277E+01 5.560083894E+01 5.572617928E+01 5.589005425E+01 5.609181918E+01 5.633077303E+01 5.660615685E+01 5.660615685E+01 5.633077303E+01 5.609181918E+01 5.589005425E+01 5.572617928E+01 5.560083894E+01 5.551462277E+01 5.546806624E+01 5.546165158E+01 5.549580839E+01 5.557091395E+01 5.568729328E+01 5.584521892E+01 5.604491042E+01 5.628653349E+01 5.657019891E+01 5.689596098E+01 5.726381579E+01 5.767369901E+01 5.812548339E+01 5.815508104E+01 5.776265017E+01 5.741259518E+01 5.710536022E+01 5.684132710E+01 5.662081804E+01 5.644409799E+01 5.631137657E+01 5.622280963E+01 5.617850045E+01 
2.278443048E+00 6.665010259E-01 1.082052806E-01 6.665010259E-01 7.455041138E-01 9.941285705E-01 7.455041138E-01 5.621629245E+01 5.626026738E+01 5.634816431E+01 5.647987701E+01 5.665524515E+01 5.687405315E+01 5.713602862E+01 5.744084043E+01 5.778809636E+01 5.817734041E+01 5.814715798E+01 5.769739079E+01 5.728913683E+01 5.692253515E+01 5.659766052E+01 5.631452597E+01 5.607308497E+01 5.587323330E+01 5.571481053E+01 5.559760124E+01 5.552133586E+01 5.548569126E+01 5.549029102E+01 5.553470540E+01 5.561845109E+01 5.574099066E+01 5.590173183E+01 5.610002644E+01 5.633516924E+01 5.660639652E+01 5.660639652E+01 5.633516924E+01 5.610002644E+01 5.590173183E+01 5.574099066E+01 5.561845109E+01 5.553470540E+01 5.549029102E+01 5.548569126E+01 5.552133586E+01 5.559760124E+01 5.571481053E+01 5.587323330E+01 5.607308497E+01 5.631452597E+01 5.659766052E+01 5.692253515E+01 5.728913683E+01 5.769739079E+01 5.814715798E+01 5.817734041E+01 5.778809636E+01 5.744084043E+01 5.713602862E+01 5.687405315E+01 5.665524515E+01 5.647987701E+01 5.634816431E+01 5.626026738E+01 5.621629245E+01 
2.357010049E+00 6.554483377E-01 9.186662976E-02 6.554483377E-01 7.552400133E-01 9.957713190E-01 7.552400133E-01 5.625257562E+01 5.629621095E+01 5.638342720E+01 5.651411516E+01 5.668811006E+01 5.690519039E+01 5.716507636E+01 5.746742797E+01 5.781184268E+01 5.819785268E+01 5.816708689E+01 5.771938708E+01 5.731280773E+01 5.694749982E+01 5.662354866E+01 5.634097650E+01 5.609974475E+01 5.589975585E+01 5.574085486E+01 5.562283065E+01 5.554541682E+01 5.550829234E+01 5.551108186E+01 5.555335572E+01 5.563462980E+01 5.575436500E+01 5.591196656E+01 5.610678311E+01 5.633810559E+01 5.660516584E+01 5.660516584E+01 5.633810559E+01 5.610678311E+01 5.591196656E+01 5.575436500E+01 5.563462980E+01 5.555335572E+01 5.551108186E+01 5.550829234E+01 5.554541682E+01 5.562283065E+01 5.574085486E+01 5.589975585E+01 5.609974475E+01 5.634097650E+01 5.662354866E+01 5.694749982E+01 5.731280773E+01 5.771938708E+01 5.816708689E+01 5.819785268E+01 5.781184268E+01 5.746742797E+01 5.716507636E+01 5.690519039E+01 5.668811006E+01 5.651411516E+01 5.638342720E+01 5.629621095E+01 5.625257562E+01 
2.435577051E+00 6.442027113E-01 7.549308419E-02 6.442027113E-01 7.648548018E-01 9.971463240E-01 7.648548018E-01 5.628733162E+01 5.633062204E+01 5.641714700E+01 5.654679434E+01 5.671939485E+01 5.693472115E+01 5.719248608E+01 5.749234083E+01 5.783387257E+01 5.821660180E+01 5.818525444E+01 5.773967233E+01 5.733481322E+01 5.697084004E+01 5.664784878E+01 5.636587102E+01 5.612487623E+01 5.592477369E+01 5.576541409E+01 5.564659076E+01 5.556804069E+01 5.552944514E+01 5.553043004E+01 5.557056608E+01 5.564936857E+01 5.576629700E+01 5.592075444E+01 5.611208664E+01 5.633958100E+01 5.660246531E+01 5.660246531E+01 5.633958100E+01 5.611208664E+01 5.592075444E+01 5.576629700E+01 5.564936857E+01 5.557056608E+01 5.553043004E+01 5.552944514E+01 5.556804069E+01 5.564659076E+01 5.576541409E+01 5.592477369E+01 5.612487623E+01 5.636587102E+01 5.664784878E+01 5.697084004E+01 5.733481322E+01 5.773967233E+01 5.818525444E+01 5.821660180E+01 5.783387257E+01 5.749234083E+01 5.719248608E+01 5.693472115E+01 5.671939485E+01 5.654679434E+01 5.641714700E+01 5.633062204E+01 5.628733162E+01 
2.514144053E+00 6.327652846E-01 5.909082416E-02 6.327652846E-01 7.743436547E-01 9.982526091E-01 7.743436547E-01 5.632054235E+01 5.636348260E+01 5.644930577E+01 5.657789674E+01 5.674908194E+01 5.696262810E+01 5.721824076E+01 5.751556236E+01 5.785416987E+01 5.823357220E+01 5.820164537E+01 5.775823145E+01 5.735513839E+01 5.699254124E+01 5.667054670E+01 5.638919581E+01 5.614846625E+01 5.594827428E+01 5.578847636E+01 5.566887050E+01 5.558919723E+01 5.554914032E+01 5.554832723E+01 5.558632921E+01 5.566266127E+01 5.577678178E+01 5.592809191E+01 5.611593484E+01 5.633959481E+01 5.659829589E+01 5.659829589E+01 5.633959481E+01 5.611593484E+01 5.592809191E+01 5.577678178E+01 5.566266127E+01 5.558632921E+01 5.554832723E+01 5.554914032E+01 5.558919723E+01 5.566887050E+01 5.578847636E+01 5.594827428E+01 5.614846625E+01 5.638919581E+01 5.667054670E+01 5.699254124E+01 5.735513839E+01 5.775823145E+01 5.820164537E+01 5.823357220E+01 5.785416987E+01 5.751556236E+01 5.721824076E+01 5.696262810E+01 5.674908194E+01 5.657789674E+01 5.644930577E+01 5.636348260E+01 5.632054235E+01 
2.592711054E+00 6.211373454E-01 4.266606417E-02 6.211373454E-01 7.837017284E-01 9.990893873E-01 7.837017284E-01 5.635218995E+01 5.639477483E+01 5.647988580E+01 5.660740484E+01 5.677715400E+01 5.698889420E+01 5.724232373E+01 5.753707632E+01 5.787271887E+01 5.824874873E+01 5.821624492E+01 5.777504974E+01 5.737376879E+01 5.701258922E+01 5.669162860E+01 5.641093752E+01 5.617050200E+01 5.597024540E+01 5.581003016E+01 5.568965910E+01 5.560887651E+01 5.556736889E+01 5.556476542E+01 5.560063819E+01 5.567450214E+01 5.578581481E+01 5.593397577E+01 5.611832597E+01 5.633814679E+01 5.659265894E+01 5.659265894E+01 5.633814679E+01 5.611832597E+01 5.593397577E+01 5.578581481E+01 5.567450214E+01 5.560063819E+01 5.556476542E+01 5.556736889E+01 5.560887651E+01 5.568965910E+01 5.581003016E+01 5.597024540E+01 5.617050200E+01 5.641093752E+01 5.669162860E+01 5.701258922E+01 5.737376879E+01 5.777504974E+01 5.821624492E+01 5.824874873E+01 5.787271887E+01 5.753707632E+01 5.724232373E+01 5.698889420E+01 5.677715400E+01 5.660740484E+01 5.647988580E+01 5.639477483E+01 5.635218995E+01 
2.671278056E+00 6.093203327E-01 2.622504529E-02 6.093203327E-01 7.929241659E-01 9.996560628E-01 7.929241659E-01 5.638225684E+01 5.642448121E+01 5.650886970E+01 5.663530141E+01 5.680359405E+01 5.701350277E+01 5.726471867E+01 5.755686688E+01 5.788950425E+01 5.826211677E+01 5.822903879E+01 5.779011300E+01 5.739069035E+01 5.703097020E+01 5.671108105E+01 5.643108317E+01 5.619097101E+01 5.599067521E+01 5.583006432E+01 5.570894617E+01 5.562706899E+01 5.558412221E+01 5.557973698E+01 5.561348645E+01 5.568488579E+01 5.579339195E+01 5.593840324E+01 5.611925866E+01 5.633523709E+01 5.658555626E+01 5.658555626E+01 5.633523709E+01 5.611925866E+01 5.593840324E+01 5.579339195E+01 5.568488579E+01 5.561348645E+01 5.557973698E+01 5.558412221E+01 5.562706899E+01 5.570894617E+01 5.583006432E+01 5.599067521E+01 5.619097101E+01 5.643108317E+01 5.671108105E+01 5.703097020E+01 5.739069035E+01 5.779011300E+01 5.822903879E+01 5.826211677E+01 5.788950425E+01 5.755686688E+01 5.726471867E+01 5.701350277E+01 5.680359405E+01 5.663530141E+01 5.650886970E+01 5.642448121E+01 5.638225684E+01 
2.749845058E+00 5.973158400E-01 9.774027595E-03 5.973158400E-01 8.020061022E-01 9.999522314E-01 8.020061022E-01 5.641072576E+01 5.645258453E+01 5.653624037E+01 5.666156954E+01 5.682838543E+01 5.703643749E+01 5.728540968E+01 5.757491860E+01 5.790451119E+01 5.827366215E+01 5.824001320E+01 5.780340747E+01 5.740588947E+01 5.704767083E+01 5.672889104E+01 5.644962015E+01 5.620986120E+01 5.600955223E+01 5.584856804E+01 5.572672166E+01 5.564376546E+01 5.559939200E+01 5.559323463E+01 5.562486782E+01 5.569380721E+01 5.579950946E+01 5.594137191E+01 5.611873194E+01 5.633086628E+01 5.657699005E+01 5.657699005E+01 5.633086628E+01 5.611873194E+01 5.594137191E+01 5.579950946E+01 5.569380721E+01 5.562486782E+01 5.559323463E+01 5.559939200E+01 5.564376546E+01 5.572672166E+01 5.584856804E+01 5.600955223E+01 5.620986120E+01 5.644962015E+01 5.672889104E+01 5.704767083E+01 5.740588947E+01 5.780340747E+01 5.824001320E+01 5.827366215E+01 5.790451119E+01 5.757491860E+01 5.728540968E+01 5.703643749E+01 5.682838543E+01 5.666156954E+01 5.653624037E+01 5.645258453E+01 5.641072576E+01 
2.828412059E+00 5.851256166E-01 -6.680717560E-03 5.851256166E-01 8.109426697E-01 9.999776820E-01 8.109426697E-01 5.643757972E+01 5.647906787E+01 5.656198105E+01 5.668619266E+01 5.685151186E+01 5.705768242E+01 5.730438126E+01 5.759121652E+01 5.791772534E+01 5.828337126E+01 5.824915490E+01 5.781491990E+01 5.741935301E+01 5.706267817E+01 5.674504595E+01 5.646653629E+01 5.622716090E+01 5.602686535E+01 5.586553090E+01 5.574297591E+01 5.565895709E+01 5.561317036E+01 5.560525148E+01 5.563477649E+01 5.570126176E+01 5.580416397E+01 5.594287976E+01 5.611674525E+01 5.632503536E+01 5.656696293E+01 5.656696293E+01 5.632503536E+01 5.611674525E+01 5.594287976E+01 5.580416397E+01 5.570126176E+01 5.563477649E+01 5.560525148E+01 5.561317036E+01 5.565895709E+01 5.574297591E+01 5.586553090E+01 5.602686535E+01 5.622716090E+01 5.646653629E+01 5.674504595E+01 5.706267817E+01 5.741935301E+01 5.781491990E+01 5.824915490E+01 5.828337126E+01 5.791772534E+01 5.759121652E+01 5.730438126E+01 5.705768242E+01 5.685151186E+01 5.668619266E+01 5.656198105E+01 5.647906787E+01 5.643757972E+01 
2.906979061E+00 5.727515696E-01 -2.313291517E-02 5.727515696E-01 8.197290041E-01 9.997323966E-01 8.197290041E-01 5.646280209E+01 5.650391467E+01 5.658607529E+01 5.670915456E+01 5.687295741E+01 5.707722202E+01 5.732161832E+01 5.760574610E+01 5.792913283E+01 5.829123102E+01 5.825645116E+01 5.782463756E+01 5.743106832E+01 5.707597977E+01 5.675953364E+01 5.648181981E+01 5.624285880E+01 5.604260387E+01 5.588094284E+01 5.575769962E+01 5.567263543E+01 5.562544975E+01 5.561578101E+01 5.564320702E+01 5.570724520E+01 5.580735249E+01 5.594292518E+01 5.611329843E+01 5.631774568E+01 5.655547791E+01 5.655547791E+01 5.631774568E+01 5.611329843E+01 5.594292518E+01 5.580735249E+01 5.570724520E+01 5.564320702E+01 5.561578101E+01 5.562544975E+01 5.567263543E+01 5.575769962E+01 5.588094284E+01 5.604260387E+01 5.624285880E+01 5.648181981E+01 5.675953364E+01 5.707597977E+01 5.743106832E+01 5.782463756E+01 5.825645116E+01 5.829123102E+01 5.792913283E+01 5.760574610E+01 5.732161832E+01 5.707722202E+01 5.687295741E+01 5.670915456E+01 5.658607529E+01 5.650391467E+01 5.646280209E+01 
2.985546063E+00 5.601957658E-01 -3.957629439E-02 5.601957658E-01 8.283602504E-01 9.992165498E-01 8.283602504E-01 5.648637658E+01 5.652710871E+01 5.660850705E+01 5.673043941E+01 5.689270657E+01 5.709504117E+01 5.733710624E+01 5.761849333E+01 5.793872034E+01 5.829722890E+01 5.826188986E+01 5.783254822E+01 5.744102324E+01 5.708756364E+01 5.677234236E+01 5.649545935E+01 5.625694403E+01 5.605675747E+01 5.589479422E+01 5.577088389E+01 5.568479241E+01 5.563622302E+01 5.562481705E+01 5.565015437E+01 5.571175365E+01 5.580907244E+01 5.594150693E+01 5.610839168E+01 5.630899901E+01 5.654253838E+01 5.654253838E+01 5.630899901E+01 5.610839168E+01 5.594150693E+01 5.580907244E+01 5.571175365E+01 5.565015437E+01 5.562481705E+01 5.563622302E+01 5.568479241E+01 5.577088389E+01 5.589479422E+01 5.605675747E+01 5.625694403E+01 5.649545935E+01 5.677234236E+01 5.708756364E+01 5.744102324E+01 5.783254822E+01 5.826188986E+01 5.829722890E+01 5.793872034E+01 5.761849333E+01 5.733710624E+01 5.709504117E+01 5.689270657E+01 5.673043941E+01 5.660850705E+01 5.652710871E+01 5.648637658E+01 
3.064113064E+00 5.474604323E-01 -5.600459616E-02 5.474604323E-01 8.368315694E-01 9.984305091E-01 8.368315694E-01 5.650828727E+01 5.654863415E+01 5.662926063E+01 5.675003177E+01 5.691074422E+01 5.711112518E+01 5.735083085E+01 5.762944465E+01 5.794647505E+01 5.830135298E+01 5.826545943E+01 5.783864022E+01 5.744920611E+01 5.709741826E+01 5.678346087E+01 5.650744402E+01 5.626940615E+01 5.606931626E+01 5.590707579E+01 5.578252020E+01 5.569542033E+01 5.564548341E+01 5.563235386E+01 5.565561386E+01 5.571478363E+01 5.580932158E+01 5.593862416E+01 5.610202561E+01 5.629879750E+01 5.652814815E+01 5.652814815E+01 5.629879750E+01 5.610202561E+01 5.593862416E+01 5.580932158E+01 5.571478363E+01 5.565561386E+01 5.563235386E+01 5.564548341E+01 5.569542033E+01 5.578252020E+01 5.590707579E+01 5.606931626E+01 5.626940615E+01 5.650744402E+01 5.678346087E+01 5.709741826E+01 5.744920611E+01 5.783864022E+01 5.826545943E+01 5.830135298E+01 5.794647505E+01 5.762944465E+01 5.735083085E+01 5.711112518E+01 5.691074422E+01 5.675003177E+01 5.662926063E+01 5.654863415E+01 5.650828727E+01 
3.142680066E+00 5.345479583E-01 -7.241158089E-02 5.345479583E-01 8.451381429E-01 9.973748339E-01 8.451381429E-01 5.652851861E+01 5.656847554E+01 5.664832076E+01 5.676791661E+01 5.692705570E+01 5.712545982E+01 5.736277847E+01 5.763858706E+01 5.795238474E+01 5.830359190E+01 5.826714890E+01 5.784290246E+01 5.745560584E+01 5.710553263E+01 5.679287838E+01 5.651776337E+01 5.628023515E+01 5.608027078E+01 5.591777871E+01 5.579260045E+01 5.570451191E+01 5.565322453E+01 5.563838605E+01 5.565958121E+01 5.571633205E+01 5.580809811E+01 5.593427640E+01 5.609420121E+01 5.628714368E+01 5.651231136E+01 5.651231136E+01 5.628714368E+01 5.609420121E+01 5.593427640E+01 5.580809811E+01 5.571633205E+01 5.565958121E+01 5.563838605E+01 5.565322453E+01 5.570451191E+01 5.579260045E+01 5.591777871E+01 5.608027078E+01 5.628023515E+01 5.651776337E+01 5.679287838E+01 5.710553263E+01 5.745560584E+01 5.784290246E+01 5.826714890E+01 5.830359190E+01 5.795238474E+01 5.763858706E+01 5.736277847E+01 5.712545982E+01 5.692705570E+01 5.676791661E+01 5.664832076E+01 5.656847554E+01 5.652851861E+01 
3.221247068E+00 5.214608952E-01 -8.879103606E-02 5.214608952E-01 8.532751813E-01 9.960502739E-01 8.532751813E-01 5.654705548E+01 5.658661784E+01 5.666567257E+01 5.678407935E+01 5.694162679E+01 5.713803135E+01 5.737293594E+01 5.764590805E+01 5.795643771E+01 5.830393495E+01 5.826694794E+01 5.784532442E+01 5.746021184E+01 5.711189627E+01 5.680058461E+01 5.652640742E+01 5.628942147E+01 5.608961197E+01 5.592689456E+01 5.580111693E+01 5.571206028E+01 5.565944041E+01 5.564290865E+01 5.566205253E+01 5.571639617E+01 5.580540056E+01 5.592846357E+01 5.608491983E+01 5.627404044E+01 5.649503255E+01 5.649503255E+01 5.627404044E+01 5.608491983E+01 5.592846357E+01 5.580540056E+01 5.571639617E+01 5.566205253E+01 5.564290865E+01 5.565944041E+01 5.571206028E+01 5.580111693E+01 5.592689456E+01 5.608961197E+01 5.628942147E+01 5.652640742E+01 5.680058461E+01 5.711189627E+01 5.746021184E+01 5.784532442E+01 5.826694794E+01 5.830393495E+01 5.795643771E+01 5.764590805E+01 5.737293594E+01 5.713803135E+01 5.694162679E+01 5.678407935E+01 5.666567257E+01 5.658661784E+01 5.654705548E+01 
