4.107944009E-01 1.813345693E-01 -9.125738746E-01 -1.539808838E-01 -9.125738746E-01 1.813345693E-01 -9.125738746E-01 -1.539808838E-01 -9.125738746E-01 1.813345693E-01 -9.125738746E-01 -1.539808838E-01 -9.125738746E-01 1.813345693E-01 -9.125738746E-01 -1.539808838E-01 -9.125738746E-01 1.813345693E-01 -9.125738746E-01 -1.539808838E-01 -9.125738746E-01 1.813345693E-01 9.834214632E-01 4.089118773E-01 -9.880738279E-01 4.089118773E-01 9.834214632E-01 4.089118773E-01 -9.880738279E-01 4.089118773E-01 9.834214632E-01 4.089118773E-01 -9.880738279E-01 4.089118773E-01 9.834214632E-01 4.089118773E-01 -9.880738279E-01 4.089118773E-01 9.834214632E-01 4.089118773E-01 -9.880738279E-01 4.089118773E-01 9.834214632E-01 
4.228765892E-01 1.694659570E-01 -9.127066942E-01 -1.454074765E-01 -9.127066942E-01 1.694659570E-01 -9.127066942E-01 -1.454074765E-01 -9.127066942E-01 1.694659570E-01 -9.127066942E-01 -1.454074765E-01 -9.127066942E-01 1.694659570E-01 -9.127066942E-01 -1.454074765E-01 -9.127066942E-01 1.694659570E-01 -9.127066942E-01 -1.454074765E-01 -9.127066942E-01 1.694659570E-01 9.855360417E-01 4.086153331E-01 -9.893718551E-01 4.086153331E-01 9.855360417E-01 4.086153331E-01 -9.893718551E-01 4.086153331E-01 9.855360417E-01 4.086153331E-01 -9.893718551E-01 4.086153331E-01 9.855360417E-01 4.086153331E-01 -9.893718551E-01 4.086153331E-01 9.855360417E-01 4.086153331E-01 -9.893718551E-01 4.086153331E-01 9.855360417E-01 
4.349587774E-01 1.575692191E-01 -9.128447908E-01 -1.368200361E-01 -9.128447908E-01 1.575692191E-01 -9.128447908E-01 -1.368200361E-01 -9.128447908E-01 1.575692191E-01 -9.128447908E-01 -1.368200361E-01 -9.128447908E-01 1.575692191E-01 -9.128447908E-01 -1.368200361E-01 -9.128447908E-01 1.575692191E-01 -9.128447908E-01 -1.368200361E-01 -9.128447908E-01 1.575692191E-01 9.875079447E-01 4.083067328E-01 -9.905959216E-01 4.083067328E-01 9.875079447E-01 4.083067328E-01 -9.905959216E-01 4.083067328E-01 9.875079447E-01 4.083067328E-01 -9.905959216E-01 4.083067328E-01 9.875079447E-01 4.083067328E-01 -9.905959216E-01 4.083067328E-01 9.875079447E-01 4.083067328E-01 -9.905959216E-01 4.083067328E-01 9.875079447E-01 
4.470409657E-01 1.456463159E-01 -9.129880946E-01 -1.282188617E-01 -9.129880946E-01 1.456463159E-01 -9.129880946E-01 -1.282188617E-01 -9.129880946E-01 1.456463159E-01 -9.129880946E-01 -1.282188617E-01 -9.129880946E-01 1.456463159E-01 -9.129880946E-01 -1.282188617E-01 -9.129880946E-01 1.456463159E-01 -9.129880946E-01 -1.282188617E-01 -9.129880946E-01 1.456463159E-01 9.893367223E-01 4.079861998E-01 -9.917458977E-01 4.079861998E-01 9.893367223E-01 4.079861998E-01 -9.917458977E-01 4.079861998E-01 9.893367223E-01 4.079861998E-01 -9.917458977E-01 4.079861998E-01 9.893367223E-01 4.079861998E-01 -9.917458977E-01 4.079861998E-01 9.893367223E-01 4.079861998E-01 -9.917458977E-01 4.079861998E-01 9.893367223E-01 
4.591231540E-01 1.336992162E-01 -9.131365331E-01 -1.196042560E-01 -9.131365331E-01 1.336992162E-01 -9.131365331E-01 -1.196042560E-01 -9.131365331E-01 1.336992162E-01 -9.131365331E-01 -1.196042560E-01 -9.131365331E-01 1.336992162E-01 -9.131365331E-01 -1.196042560E-01 -9.131365331E-01 1.336992162E-01 -9.131365331E-01 -1.196042560E-01 -9.131365331E-01 1.336992162E-01 9.910219567E-01 4.076538629E-01 -9.928216478E-01 4.076538629E-01 9.910219567E-01 4.076538629E-01 -9.928216478E-01 4.076538629E-01 9.910219567E-01 4.076538629E-01 -9.928216478E-01 4.076538629E-01 9.910219567E-01 4.076538629E-01 -9.928216478E-01 4.076538629E-01 9.910219567E-01 4.076538629E-01 -9.928216478E-01 4.076538629E-01 9.910219567E-01 
4.712053422E-01 1.217298961E-01 -9.132900314E-01 -1.109765256E-01 -9.132900314E-01 1.217298961E-01 -9.132900314E-01 -1.109765256E-01 -9.132900314E-01 1.217298961E-01 -9.132900314E-01 -1.109765256E-01 -9.132900314E-01 1.217298961E-01 -9.132900314E-01 -1.109765256E-01 -9.132900314E-01 1.217298961E-01 -9.132900314E-01 -1.109765256E-01 -9.132900314E-01 1.217298961E-01 9.925632631E-01 4.073098558E-01 -9.938230291E-01 4.073098558E-01 9.925632631E-01 4.073098558E-01 -9.938230291E-01 4.073098558E-01 9.925632631E-01 4.073098558E-01 -9.938230291E-01 4.073098558E-01 9.925632631E-01 4.073098558E-01 -9.938230291E-01 4.073098558E-01 9.925632631E-01 4.073098558E-01 -9.938230291E-01 4.073098558E-01 9.925632631E-01 
4.832875305E-01 1.097403384E-01 -9.134485117E-01 -1.023359814E-01 -9.134485117E-01 1.097403384E-01 -9.134485117E-01 -1.023359814E-01 -9.134485117E-01 1.097403384E-01 -9.134485117E-01 -1.023359814E-01 -9.134485117E-01 1.097403384E-01 -9.134485117E-01 -1.023359814E-01 -9.134485117E-01 1.097403384E-01 -9.134485117E-01 -1.023359814E-01 -9.134485117E-01 1.097403384E-01 9.939602892E-01 4.069543175E-01 -9.947498929E-01 4.069543175E-01 9.939602892E-01 4.069543175E-01 -9.947498929E-01 4.069543175E-01 9.939602892E-01 4.069543175E-01 -9.947498929E-01 4.069543175E-01 9.939602892E-01 4.069543175E-01 -9.947498929E-01 4.069543175E-01 9.939602892E-01 4.069543175E-01 -9.947498929E-01 4.069543175E-01 9.939602892E-01 
4.953697188E-01 9.773253198E-02 -9.136118938E-01 -9.368293872E-02 -9.136118938E-01 9.773253198E-02 -9.136118938E-01 -9.368293872E-02 -9.136118938E-01 9.773253198E-02 -9.136118938E-01 -9.368293872E-02 -9.136118938E-01 9.773253198E-02 -9.136118938E-01 -9.368293872E-02 -9.136118938E-01 9.773253198E-02 -9.136118938E-01 -9.368293872E-02 -9.136118938E-01 9.773253198E-02 9.952127161E-01 4.065873924E-01 -9.956020840E-01 4.065873924E-01 9.952127161E-01 4.065873924E-01 -9.956020840E-01 4.065873924E-01 9.952127161E-01 4.065873924E-01 -9.956020840E-01 4.065873924E-01 9.952127161E-01 4.065873924E-01 -9.956020840E-01 4.065873924E-01 9.952127161E-01 4.065873924E-01 -9.956020840E-01 4.065873924E-01 9.952127161E-01 
5.074519070E-01 8.570847078E-02 -9.137800949E-01 -8.501771787E-02 -9.137800949E-01 8.570847078E-02 -9.137800949E-01 -8.501771787E-02 -9.137800949E-01 8.570847078E-02 -9.137800949E-01 -8.501771787E-02 -9.137800949E-01 8.570847078E-02 -9.137800949E-01 -8.501771787E-02 -9.137800949E-01 8.570847078E-02 -9.137800949E-01 -8.501771787E-02 -9.137800949E-01 8.570847078E-02 9.963202577E-01 4.062092296E-01 -9.963794409E-01 4.062092296E-01 9.963202577E-01 4.062092296E-01 -9.963794409E-01 4.062092296E-01 9.963202577E-01 4.062092296E-01 -9.963794409E-01 4.062092296E-01 9.963202577E-01 4.062092296E-01 -9.963794409E-01 4.062092296E-01 9.963202577E-01 4.062092296E-01 -9.963794409E-01 4.062092296E-01 9.963202577E-01 
5.195340953E-01 7.367015324E-02 -9.139530300E-01 -7.634064448E-02 -9.139530300E-01 7.367015324E-02 -9.139530300E-01 -7.634064448E-02 -9.139530300E-01 7.367015324E-02 -9.139530300E-01 -7.634064448E-02 -9.139530300E-01 7.367015324E-02 -9.139530300E-01 -7.634064448E-02 -9.139530300E-01 7.367015324E-02 -9.139530300E-01 -7.634064448E-02 -9.139530300E-01 7.367015324E-02 9.972826611E-01 4.058199836E-01 -9.970817964E-01 4.058199836E-01 9.972826611E-01 4.058199836E-01 -9.970817964E-01 4.058199836E-01 9.972826611E-01 4.058199836E-01 -9.970817964E-01 4.058199836E-01 9.972826611E-01 4.058199836E-01 -9.970817964E-01 4.058199836E-01 9.972826611E-01 4.058199836E-01 -9.970817964E-01 4.058199836E-01 9.972826611E-01 
5.316162835E-01 6.161958139E-02 -9.141306114E-01 -6.765204980E-02 -9.141306114E-01 6.161958139E-02 -9.141306114E-01 -6.765204980E-02 -9.141306114E-01 6.161958139E-02 -9.141306114E-01 -6.765204980E-02 -9.141306114E-01 6.161958139E-02 -9.141306114E-01 -6.765204980E-02 -9.141306114E-01 6.161958139E-02 -9.141306114E-01 -6.765204980E-02 -9.141306114E-01 6.161958139E-02 9.980997067E-01 4.054198137E-01 -9.977089771E-01 4.054198137E-01 9.980997067E-01 4.054198137E-01 -9.977089771E-01 4.054198137E-01 9.980997067E-01 4.054198137E-01 -9.977089771E-01 4.054198137E-01 9.980997067E-01 4.054198137E-01 -9.977089771E-01 4.054198137E-01 9.980997067E-01 4.054198137E-01 -9.977089771E-01 4.054198137E-01 9.980997067E-01 
5.436984718E-01 4.955876017E-02 -9.143127494E-01 -5.895227103E-02 -9.143127494E-01 4.955876017E-02 -9.143127494E-01 -5.895227103E-02 -9.143127494E-01 4.955876017E-02 -9.143127494E-01 -5.895227103E-02 -9.143127494E-01 4.955876017E-02 -9.143127494E-01 -5.895227103E-02 -9.143127494E-01 4.955876017E-02 -9.143127494E-01 -5.895227103E-02 -9.143127494E-01 4.955876017E-02 9.987712082E-01 4.050088843E-01 -9.982608040E-01 4.050088843E-01 9.987712082E-01 4.050088843E-01 -9.982608040E-01 4.050088843E-01 9.987712082E-01 4.050088843E-01 -9.982608040E-01 4.050088843E-01 9.987712082E-01 4.050088843E-01 -9.982608040E-01 4.050088843E-01 9.987712082E-01 4.050088843E-01 -9.982608040E-01 4.050088843E-01 9.987712082E-01 
5.557806601E-01 3.748969661E-02 -9.144993518E-01 -5.024165170E-02 -9.144993518E-01 3.748969661E-02 -9.144993518E-01 -5.024165170E-02 -9.144993518E-01 3.748969661E-02 -9.144993518E-01 -5.024165170E-02 -9.144993518E-01 3.748969661E-02 -9.144993518E-01 -5.024165170E-02 -9.144993518E-01 3.748969661E-02 -9.144993518E-01 -5.024165170E-02 -9.144993518E-01 3.748969661E-02 9.992970126E-01 4.045873646E-01 -9.987370923E-01 4.045873646E-01 9.992970126E-01 4.045873646E-01 -9.987370923E-01 4.045873646E-01 9.992970126E-01 4.045873646E-01 -9.987370923E-01 4.045873646E-01 9.992970126E-01 4.045873646E-01 -9.987370923E-01 4.045873646E-01 9.992970126E-01 4.045873646E-01 -9.987370923E-01 4.045873646E-01 9.992970126E-01 
5.678628483E-01 2.541439909E-02 -9.146903244E-01 -4.152054193E-02 -9.146903244E-01 2.541439909E-02 -9.146903244E-01 -4.152054193E-02 -9.146903244E-01 2.541439909E-02 -9.146903244E-01 -4.152054193E-02 -9.146903244E-01 2.541439909E-02 -9.146903244E-01 -4.152054193E-02 -9.146903244E-01 2.541439909E-02 -9.146903244E-01 -4.152054193E-02 -9.146903244E-01 2.541439909E-02 9.996770002E-01 4.041554288E-01 -9.991376520E-01 4.041554288E-01 9.996770002E-01 4.041554288E-01 -9.991376520E-01 4.041554288E-01 9.996770002E-01 4.041554288E-01 -9.991376520E-01 4.041554288E-01 9.996770002E-01 4.041554288E-01 -9.991376520E-01 4.041554288E-01 9.996770002E-01 4.041554288E-01 -9.991376520E-01 4.041554288E-01 9.996770002E-01 
5.799450366E-01 1.333487658E-02 -9.148855705E-01 -3.278929883E-02 -9.148855705E-01 1.333487658E-02 -9.148855705E-01 -3.278929883E-02 -9.148855705E-01 1.333487658E-02 -9.148855705E-01 -3.278929883E-02 -9.148855705E-01 1.333487658E-02 -9.148855705E-01 -3.278929883E-02 -9.148855705E-01 1.333487658E-02 -9.148855705E-01 -3.278929883E-02 -9.148855705E-01 1.333487658E-02 9.999110847E-01 4.037132559E-01 -9.994622880E-01 4.037132559E-01 9.999110847E-01 4.037132559E-01 -9.994622880E-01 4.037132559E-01 9.999110847E-01 4.037132559E-01 -9.994622880E-01 4.037132559E-01 9.999110847E-01 4.037132559E-01 -9.994622880E-01 4.037132559E-01 9.999110847E-01 4.037132559E-01 -9.994622880E-01 4.037132559E-01 9.999110847E-01 
5.920272249E-01 1.253137874E-03 -9.150849918E-01 -2.404828669E-02 -9.150849918E-01 1.253137874E-03 -9.150849918E-01 -2.404828669E-02 -9.150849918E-01 1.253137874E-03 -9.150849918E-01 -2.404828669E-02 -9.150849918E-01 1.253137874E-03 -9.150849918E-01 -2.404828669E-02 -9.150849918E-01 1.253137874E-03 -9.150849918E-01 -2.404828669E-02 -9.150849918E-01 1.253137874E-03 9.999992127E-01 4.032610295E-01 -9.997107998E-01 4.032610295E-01 9.999992127E-01 4.032610295E-01 -9.997107998E-01 4.032610295E-01 9.999992127E-01 4.032610295E-01 -9.997107998E-01 4.032610295E-01 9.999992127E-01 4.032610295E-01 -9.997107998E-01 4.032610295E-01 9.999992127E-01 4.032610295E-01 -9.997107998E-01 4.032610295E-01 9.999992127E-01 
6.041094131E-01 -1.082880915E-02 -9.152884876E-01 -1.529787746E-02 -9.152884876E-01 -1.082880915E-02 -9.152884876E-01 -1.529787746E-02 -9.152884876E-01 -1.082880915E-02 -9.152884876E-01 -1.529787746E-02 -9.152884876E-01 -1.082880915E-02 -9.152884876E-01 -1.529787746E-02 -9.152884876E-01 -1.082880915E-02 -9.152884876E-01 -1.529787746E-02 -9.152884876E-01 -1.082880915E-02 9.999413646E-01 4.027989381E-01 -9.998829823E-01 4.027989381E-01 9.999413646E-01 4.027989381E-01 -9.998829823E-01 4.027989381E-01 9.999413646E-01 4.027989381E-01 -9.998829823E-01 4.027989381E-01 9.999413646E-01 4.027989381E-01 -9.998829823E-01 4.027989381E-01 9.999413646E-01 4.027989381E-01 -9.998829823E-01 4.027989381E-01 9.999413646E-01 
6.161916014E-01 -2.290895824E-02 -9.154959556E-01 -6.538450841E-03 -9.154959556E-01 -2.290895824E-02 -9.154959556E-01 -6.538450841E-03 -9.154959556E-01 -2.290895824E-02 -9.154959556E-01 -6.538450841E-03 -9.154959556E-01 -2.290895824E-02 -9.154959556E-01 -6.538450841E-03 -9.154959556E-01 -2.290895824E-02 -9.154959556E-01 -6.538450841E-03 -9.154959556E-01 -2.290895824E-02 9.997375530E-01 4.023271747E-01 -9.999786258E-01 4.023271747E-01 9.997375530E-01 4.023271747E-01 -9.999786258E-01 4.023271747E-01 9.997375530E-01 4.023271747E-01 -9.999786258E-01 4.023271747E-01 9.997375530E-01 4.023271747E-01 -9.999786258E-01 4.023271747E-01 9.997375530E-01 4.023271747E-01 -9.999786258E-01 4.023271747E-01 9.997375530E-01 
6.282737896E-01 -3.498530560E-02 -9.157072912E-01 2.229605210E-03 -9.157072912E-01 -3.498530560E-02 -9.157072912E-01 2.229605210E-03 -9.157072912E-01 -3.498530560E-02 -9.157072912E-01 2.229605210E-03 -9.157072912E-01 -3.498530560E-02 -9.157072912E-01 2.229605210E-03 -9.157072912E-01 -3.498530560E-02 -9.157072912E-01 2.229605210E-03 -9.157072912E-01 -3.498530560E-02 9.993878244E-01 4.018459369E-01 -9.999975161E-01 4.018459369E-01 9.993878244E-01 4.018459369E-01 -9.999975161E-01 4.018459369E-01 9.993878244E-01 4.018459369E-01 -9.999975161E-01 4.018459369E-01 9.993878244E-01 4.018459369E-01 -9.999975161E-01 4.018459369E-01 9.993878244E-01 4.018459369E-01 -9.999975161E-01 4.018459369E-01 9.993878244E-01 
6.403559779E-01 -4.705585047E-02 -9.159223883E-01 1.100589442E-02 -9.159223883E-01 -4.705585047E-02 -9.159223883E-01 1.100589442E-02 -9.159223883E-01 -4.705585047E-02 -9.159223883E-01 1.100589442E-02 -9.159223883E-01 -4.705585047E-02 -9.159223883E-01 1.100589442E-02 -9.159223883E-01 -4.705585047E-02 -9.159223883E-01 1.100589442E-02 -9.159223883E-01 -4.705585047E-02 9.988922573E-01 4.013554269E-01 -9.999394351E-01 4.013554269E-01 9.988922573E-01 4.013554269E-01 -9.999394351E-01 4.013554269E-01 9.988922573E-01 4.013554269E-01 -9.999394351E-01 4.013554269E-01 9.988922573E-01 4.013554269E-01 -9.999394351E-01 4.013554269E-01 9.988922573E-01 4.013554269E-01 -9.999394351E-01 4.013554269E-01 9.988922573E-01 
6.524381662E-01 -5.911859603E-02 -9.161411390E-01 1.979001171E-02 -9.161411390E-01 -5.911859603E-02 -9.161411390E-01 1.979001171E-02 -9.161411390E-01 -5.911859603E-02 -9.161411390E-01 1.979001171E-02 -9.161411390E-01 -5.911859603E-02 -9.161411390E-01 1.979001171E-02 -9.161411390E-01 -5.911859603E-02 -9.161411390E-01 1.979001171E-02 -9.161411390E-01 -5.911859603E-02 9.982509636E-01 4.008558513E-01 -9.998041603E-01 4.008558513E-01 9.982509636E-01 4.008558513E-01 -9.998041603E-01 4.008558513E-01 9.982509636E-01 4.008558513E-01 -9.998041603E-01 4.008558513E-01 9.982509636E-01 4.008558513E-01 -9.998041603E-01 4.008558513E-01 9.982509636E-01 4.008558513E-01 -9.998041603E-01 4.008558513E-01 9.982509636E-01 
6.645203544E-01 -7.117154989E-02 -9.163634338E-01 2.858154314E-02 -9.163634338E-01 -7.117154989E-02 -9.163634338E-01 2.858154314E-02 -9.163634338E-01 -7.117154989E-02 -9.163634338E-01 2.858154314E-02 -9.163634338E-01 -7.117154989E-02 -9.163634338E-01 2.858154314E-02 -9.163634338E-01 -7.117154989E-02 -9.163634338E-01 2.858154314E-02 -9.163634338E-01 -7.117154989E-02 9.974640870E-01 4.003474208E-01 -9.995914661E-01 4.003474208E-01 9.974640870E-01 4.003474208E-01 -9.995914661E-01 4.003474208E-01 9.974640870E-01 4.003474208E-01 -9.995914661E-01 4.003474208E-01 9.974640870E-01 4.003474208E-01 -9.995914661E-01 4.003474208E-01 9.974640870E-01 4.003474208E-01 -9.995914661E-01 4.003474208E-01 9.974640870E-01 
6.766025427E-01 -8.321272501E-02 -9.165891614E-01 3.738006547E-02 -9.165891614E-01 -8.321272501E-02 -9.165891614E-01 3.738006547E-02 -9.165891614E-01 -8.321272501E-02 -9.165891614E-01 3.738006547E-02 -9.165891614E-01 -8.321272501E-02 -9.165891614E-01 3.738006547E-02 -9.165891614E-01 -8.321272501E-02 -9.165891614E-01 3.738006547E-02 -9.165891614E-01 -8.321272501E-02 9.965318042E-01 3.998303507E-01 -9.993011230E-01 3.998303507E-01 9.965318042E-01 3.998303507E-01 -9.993011230E-01 3.998303507E-01 9.965318042E-01 3.998303507E-01 -9.993011230E-01 3.998303507E-01 9.965318042E-01 3.998303507E-01 -9.993011230E-01 3.998303507E-01 9.965318042E-01 3.998303507E-01 -9.993011230E-01 3.998303507E-01 9.965318042E-01 
6.886847310E-01 -9.524014016E-02 -9.168182091E-01 4.618514607E-02 -9.168182091E-01 -9.524014016E-02 -9.168182091E-01 4.618514607E-02 -9.168182091E-01 -9.524014016E-02 -9.168182091E-01 4.618514607E-02 -9.168182091E-01 -9.524014016E-02 -9.168182091E-01 4.618514607E-02 -9.168182091E-01 -9.524014016E-02 -9.168182091E-01 4.618514607E-02 -9.168182091E-01 -9.524014016E-02 9.954543233E-01 3.993048604E-01 -9.989328986E-01 3.993048604E-01 9.954543233E-01 3.993048604E-01 -9.989328986E-01 3.993048604E-01 9.954543233E-01 3.993048604E-01 -9.989328986E-01 3.993048604E-01 9.954543233E-01 3.993048604E-01 -9.989328986E-01 3.993048604E-01 9.954543233E-01 3.993048604E-01 -9.989328986E-01 3.993048604E-01 9.954543233E-01 
7.007669192E-01 -1.072518208E-01 -9.170504629E-01 5.499634254E-02 -9.170504629E-01 -1.072518208E-01 -9.170504629E-01 5.499634254E-02 -9.170504629E-01 -1.072518208E-01 -9.170504629E-01 5.499634254E-02 -9.170504629E-01 -1.072518208E-01 -9.170504629E-01 5.499634254E-02 -9.170504629E-01 -1.072518208E-01 -9.170504629E-01 5.499634254E-02 -9.170504629E-01 -1.072518208E-01 9.942318849E-01 3.987711733E-01 -9.984865578E-01 3.987711733E-01 9.942318849E-01 3.987711733E-01 -9.984865578E-01 3.987711733E-01 9.942318849E-01 3.987711733E-01 -9.984865578E-01 3.987711733E-01 9.942318849E-01 3.987711733E-01 -9.984865578E-01 3.987711733E-01 9.942318849E-01 3.987711733E-01 -9.984865578E-01 3.987711733E-01 9.942318849E-01 
7.128491075E-01 -1.192457997E-01 -9.172858071E-01 6.381320262E-02 -9.172858071E-01 -1.192457997E-01 -9.172858071E-01 6.381320262E-02 -9.172858071E-01 -1.192457997E-01 -9.172858071E-01 6.381320262E-02 -9.172858071E-01 -1.192457997E-01 -9.172858071E-01 6.381320262E-02 -9.172858071E-01 -1.192457997E-01 -9.172858071E-01 6.381320262E-02 -9.172858071E-01 -1.192457997E-01 9.928647607E-01 3.982295171E-01 -9.979618625E-01 3.982295171E-01 9.928647607E-01 3.982295171E-01 -9.979618625E-01 3.982295171E-01 9.928647607E-01 3.982295171E-01 -9.979618625E-01 3.982295171E-01 9.928647607E-01 3.982295171E-01 -9.979618625E-01 3.982295171E-01 9.928647607E-01 3.982295171E-01 -9.979618625E-01 3.982295171E-01 9.928647607E-01 
7.249312957E-01 -1.312201173E-01 -9.175241249E-01 7.263526387E-02 -9.175241249E-01 -1.312201173E-01 -9.175241249E-01 7.263526387E-02 -9.175241249E-01 -1.312201173E-01 -9.175241249E-01 7.263526387E-02 -9.175241249E-01 -1.312201173E-01 -9.175241249E-01 7.263526387E-02 -9.175241249E-01 -1.312201173E-01 -9.175241249E-01 7.263526387E-02 -9.175241249E-01 -1.312201173E-01 9.913532541E-01 3.976801232E-01 -9.973585726E-01 3.976801232E-01 9.913532541E-01 3.976801232E-01 -9.973585726E-01 3.976801232E-01 9.913532541E-01 3.976801232E-01 -9.973585726E-01 3.976801232E-01 9.913532541E-01 3.976801232E-01 -9.973585726E-01 3.976801232E-01 9.913532541E-01 3.976801232E-01 -9.973585726E-01 3.976801232E-01 9.913532541E-01 
7.370134840E-01 -1.431728229E-01 -9.177652983E-01 8.146205355E-02 -9.177652983E-01 -1.431728229E-01 -9.177652983E-01 8.146205355E-02 -9.177652983E-01 -1.431728229E-01 -9.177652983E-01 8.146205355E-02 -9.177652983E-01 -1.431728229E-01 -9.177652983E-01 8.146205355E-02 -9.177652983E-01 -1.431728229E-01 -9.177652983E-01 8.146205355E-02 -9.177652983E-01 -1.431728229E-01 9.896976994E-01 3.971232269E-01 -9.966764458E-01 3.971232269E-01 9.896976994E-01 3.971232269E-01 -9.966764458E-01 3.971232269E-01 9.896976994E-01 3.971232269E-01 -9.966764458E-01 3.971232269E-01 9.896976994E-01 3.971232269E-01 -9.966764458E-01 3.971232269E-01 9.896976994E-01 3.971232269E-01 -9.966764458E-01 3.971232269E-01 9.896976994E-01 
7.490956723E-01 -1.551019747E-01 -9.180092081E-01 9.029308835E-02 -9.180092081E-01 -1.551019747E-01 -9.180092081E-01 9.029308835E-02 -9.180092081E-01 -1.551019747E-01 -9.180092081E-01 9.029308835E-02 -9.180092081E-01 -1.551019747E-01 -9.180092081E-01 9.029308835E-02 -9.180092081E-01 -1.551019747E-01 -9.180092081E-01 9.029308835E-02 -9.180092081E-01 -1.551019747E-01 9.878984617E-01 3.965590673E-01 -9.959152384E-01 3.965590673E-01 9.878984617E-01 3.965590673E-01 -9.959152384E-01 3.965590673E-01 9.878984617E-01 3.965590673E-01 -9.959152384E-01 3.965590673E-01 9.878984617E-01 3.965590673E-01 -9.959152384E-01 3.965590673E-01 9.878984617E-01 3.965590673E-01 -9.959152384E-01 3.965590673E-01 9.878984617E-01 
7.611778605E-01 -1.670056409E-01 -9.182557341E-01 9.912787425E-02 -9.182557341E-01 -1.670056409E-01 -9.182557341E-01 9.912787425E-02 -9.182557341E-01 -1.670056409E-01 -9.182557341E-01 9.912787425E-02 -9.182557341E-01 -1.670056409E-01 -9.182557341E-01 9.912787425E-02 -9.182557341E-01 -1.670056409E-01 -9.182557341E-01 9.912787425E-02 -9.182557341E-01 -1.670056409E-01 9.859559366E-01 3.959878874E-01 -9.950747050E-01 3.959878874E-01 9.859559366E-01 3.959878874E-01 -9.950747050E-01 3.959878874E-01 9.859559366E-01 3.959878874E-01 -9.950747050E-01 3.959878874E-01 9.859559366E-01 3.959878874E-01 -9.950747050E-01 3.959878874E-01 9.859559366E-01 3.959878874E-01 -9.950747050E-01 3.959878874E-01 9.859559366E-01 
